500                                                     8.39798095691253543293441907735541462898254394531250    8.39798095691253543293441907735541462898254394531250    
5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    0.00000000000000000000000000000000000000000000000000    -0.97370690101004664374073627186589874327182769775391   -0.20595950880724261944365593990369234234094619750977   1.20715165643399569006533056381158530712127685546875    
5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    0.00000000000000000000000000000000000000000000000000    0.12115690390245771601573920861483202315866947174072    -0.70335942110776583646725157450418919324874877929688   0.08536647314991117896365580008932738564908504486084    
5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    0.83979809569125352108898141523241065442562103271484    -0.04676058703930122129044377743412042036652565002441   1.58313200049560576232465791690628975629806518554688    -0.14508357303702917873167166362691204994916915893555   
5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    0.83979809569125352108898141523241065442562103271484    -0.85430729335987898309667798457667231559753417968750   -0.77676414444473584897110640667960979044437408447266   -1.04118107374099611028839262871770188212394714355469   
6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    0.00000000000000000000000000000000000000000000000000    0.72455137978436701118312157632317394018173217773438    0.22098191587460921936347801874944707378745079040527    0.29268883378211968393500796992157120257616043090820    
7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    0.00000000000000000000000000000000000000000000000000    0.06120830733354981623151047642750199884176254272461    -1.81254235614071812499048519384814426302909851074219   -0.05026428081618702914390439673297805711627006530762   
6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    0.83979809569125352108898141523241065442562103271484    -0.74471948093500073273531825179816223680973052978516   -0.43815521024155978935255006945226341485977172851562   1.27109995827564525860964295134181156754493713378906    
7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    0.83979809569125352108898141523241065442562103271484    1.18263337196643170123877553123747929930686950683594    0.80088915568460239402526212870725430548191070556641    -0.05632529179391831952727898169541731476783752441406   
0.00000000000000000000000000000000000000000000000000    1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    -1.15427876178727761846687371871666982769966125488281   0.10653545394860003403536552468722220510244369506836    -0.30611989326237598607605150391464121639728546142578   
0.83979809569125352108898141523241065442562103271484    2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    0.25635581887895630970319871266838163137435913085938    -0.71770813475415606852436667395522817969322204589844   -0.89514532215983033669459700831794179975986480712891   
0.00000000000000000000000000000000000000000000000000    2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    0.64898519904281826153891188369016163051128387451172    -0.08169862875555616854583718122739810496568679809570   0.85599669295127955859214807787793688476085662841797    
0.83979809569125352108898141523241065442562103271484    1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    0.58564285581457620200040992131107486784458160400391    -0.51828307247475269292635857709683477878570556640625   -0.06160920637572940561366152678601793013513088226318   
1.67959619138250704217796283046482130885124206542969    1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    0.15329598545321432290222674055257812142372131347656    0.33176015125934937843865668583021033555269241333008    0.68033769450579029136605413441429845988750457763672    
2.51939428707376045224464178318157792091369628906250    2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    -0.85007000391327502963889628517790697515010833740234   0.04327736868783629842205584736802848055958747863770    -0.41572689894808767530065551909501664340496063232422   
1.67959619138250704217796283046482130885124206542969    2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    0.67909363953406909342191966061363928020000457763672    -1.10005632657566865262310784601140767335891723632812   -0.81241232783693606567254619221785105764865875244141   
2.51939428707376045224464178318157792091369628906250    1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    -1.16722010480551219302469689864665269851684570312500   -0.87528923918895396028005961852613836526870727539062   0.59555186358790768164084283853298984467983245849609    
3.35919238276501408435592566092964261770248413085938    1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    -0.37486578329266417863863125603529624640941619873047   -0.60082650268789905556587882529129274189472198486328   -0.53808398994263539893978531836182810366153717041016   
4.19899047845626771646720953867770731449127197265625    2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    -0.28504108495952418245167336863232776522636413574219   0.39116472155261750032195777748711407184600830078125    0.93475360316751054945427767961518839001655578613281    
3.35919238276501408435592566092964261770248413085938    2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    0.91769611900984859875762822412070818245410919189453    0.61046522046017814844276472285855561494827270507812    -1.37628351430391537846276150958146899938583374023438   
4.19899047845626771646720953867770731449127197265625    1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    0.64426861209275532171858458241331391036510467529297    1.12288544976493365190606255055172368884086608886719    1.37435244818547963596699901245301589369773864746094    
5.03878857414752090448928356636315584182739257812500    1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    -0.08233553084149353162857210008951369673013687133789   1.08304405708116835427290425286628305912017822265625    1.77756508827878545453415881638647988438606262207031    
5.87858666983877409251135759404860436916351318359375    2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    -1.35658525389909767611129609576892107725143432617188   1.39180195962963249023403022874845191836357116699219    0.09708404916692209285500325677276123315095901489258    
5.03878857414752090448928356636315584182739257812500    2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    0.12280547429891976174420875622672610916197299957275    0.48452442151530911162993220386852044612169265747070    1.25778871423959293096572764625307172536849975585938    
5.87858666983877409251135759404860436916351318359375    1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    -1.32239884260359374934523657429963350296020507812500   0.37268251551531206278156105327070690691471099853516    0.17643141884300855837253152458288241177797317504883    
6.71838476553002816871185132185928523540496826171875    1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    -0.35576836904854125531727504494483582675457000732422   0.50971509299747652654843932396033778786659240722656    1.13052655393992784738088630547281354665756225585938    
7.55818286122128135673392534954473376274108886718750    2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    0.16823636214767803687131220158335054293274879455566    -0.53228076698419646284321515850024297833442687988281   -0.23075123273770270504456902926904149353504180908203   
6.71838476553002816871185132185928523540496826171875    2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    -2.07024358774550876205466920509934425354003906250000   -0.01839608381592825608885632959754730109125375747681   0.24255230619527257118761554011143743991851806640625    
7.55818286122128135673392534954473376274108886718750    1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    -0.89734095724644680203141433594282716512680053710938   -0.06694377601798731647342322048643836751580238342285   -0.74377038944212814364220776042202487587928771972656   
0.00000000000000000000000000000000000000000000000000    3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    -0.85334088962556464696973534955759532749652862548828   -0.20135792095060334183642680727643892168998718261719   0.22996846994404895880848016531672328710556030273438    
0.83979809569125352108898141523241065442562103271484    4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    -1.24344555937105583076629500283161178231239318847656   -1.69223131917598634821331415878375992178916931152344   0.09776783926660211065939876107222517021000385284424    
0.00000000000000000000000000000000000000000000000000    4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    0.77160500966795642074913530450430698692798614501953    -0.86946253556796526673622338421409949660301208496094   0.32727194623906846748795373969187494367361068725586    
0.83979809569125352108898141523241065442562103271484    3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    0.09987268816343837507520930785176460631191730499268    -0.69436228045726988700181436797720380127429962158203   -0.39047575579055593397725942850229330360889434814453   
1.67959619138250704217796283046482130885124206542969    3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    -0.22452396164861532223966378296609036624431610107422   -0.58211460905543255250904621789231896400451660156250   0.01338128716432185338902627336210571229457855224609    
2.51939428707376045224464178318157792091369628906250    4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    -2.32766441890471487141667239484377205371856689453125   1.43275569418097026286318396159913390874862670898438    0.22520518423035146282629170855216216295957565307617    
1.67959619138250704217796283046482130885124206542969    4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    0.28420191611560169375749751452531199902296066284180    0.03404506501389613359886965326950303278863430023193    -0.28723852675657685074028790950251277536153793334961   
2.51939428707376045224464178318157792091369628906250    3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    0.39647501934757178876367333941743709146976470947266    0.08582273145204007136488399964946438558399677276611    -1.07220591907707074597055907361209392547607421875000   
3.35919238276501408435592566092964261770248413085938    3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    0.21268708425877891343702685844618827104568481445312    1.67548965176045228098189454613020643591880798339844    -0.32656443324071182665591095428681001067161560058594   
4.19899047845626771646720953867770731449127197265625    4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    0.70698233492530349053595273289829492568969726562500    0.30544523914176985313062573368370067328214645385742    -0.84139458868268834912385045754490420222282409667969   
3.35919238276501408435592566092964261770248413085938    4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    0.41830893200138380416674976913782302290201187133789    0.03852520606274266457003108143908320926129817962646    -0.56549768158244761995234739515581168234348297119141   
4.19899047845626771646720953867770731449127197265625    3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    1.00515345542407774637183592858491465449333190917969    -0.71411251856469659671233785047661513090133666992188   -0.26981663151163948199950937123503535985946655273438   
5.03878857414752090448928356636315584182739257812500    3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    0.37171929462531277943426744059252087026834487915039    0.39887502291686643962620451020484324544668197631836    -0.75476545716023868415334163728402927517890930175781   
5.87858666983877409251135759404860436916351318359375    4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    1.46712023847657024866464325896231457591056823730469    -0.85743582725544520428684336366131901741027832031250   -0.22290384963671561191489445263869129121303558349609   
5.03878857414752090448928356636315584182739257812500    4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    -0.49146187353863529656550213076116051524877548217773   0.06875280860122290338409811738529242575168609619141    1.74179178576172644099528952210675925016403198242188    
5.87858666983877409251135759404860436916351318359375    3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    0.47761441164328038988529101516178343445062637329102    -0.72586581666777383325950268044834956526756286621094   -0.27236619527732658374574725712591316550970077514648   
6.71838476553002816871185132185928523540496826171875    3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    0.73366792081661258428937344433506950736045837402344    0.59402319439741935180876453159726224839687347412109    0.52634831728326403332829386272351257503032684326172    
7.55818286122128135673392534954473376274108886718750    4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    0.09996458160516247248850163487077224999666213989258    1.15291479740169022782936281146248802542686462402344    0.08635663258244230533478003053460270166397094726562    
6.71838476553002816871185132185928523540496826171875    4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    1.35240392243190243881656442681560292840003967285156    1.63462974579646314055025868583470582962036132812500    -0.43883346025893832376141290296800434589385986328125   
7.55818286122128135673392534954473376274108886718750    3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    -0.52763519223996691032141370669705793261528015136719   -1.04961374835157816853836720838444307446479797363281   0.38322516366938841336775567469885572791099548339844    
0.00000000000000000000000000000000000000000000000000    5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    0.25296123455540614477499161694140639156103134155273    -0.02159693755201176623703673840282135643064975738525   -0.55282638440326470341545928022242151200771331787109   
0.83979809569125352108898141523241065442562103271484    5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    1.25997465259178276220097814075415953993797302246094    -0.11845276607855544093172994735141401179134845733643   0.64738490056897568525329234034870751202106475830078    
0.00000000000000000000000000000000000000000000000000    5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    -0.17207581799444957026956615209201117977499961853027   -1.20174223786558265203439077595248818397521972656250   -0.45926202030390861352771025849506258964538574218750   
0.83979809569125352108898141523241065442562103271484    5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    -0.31369892726105585989415658332291059195995330810547   0.03062099024737846217347758681626146426424384117126    1.52127071516053380406674477853812277317047119140625    
1.67959619138250704217796283046482130885124206542969    5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    -0.25664058712701609543671565916156396269798278808594   1.20259895692624563245942681533051654696464538574219    -1.66406023400235825171478154516080394387245178222656   
2.51939428707376045224464178318157792091369628906250    5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    -1.71420458745516501863903613411821424961090087890625   -0.46197379137780780755662135561578907072544097900391   0.95916682410568832040098641300573945045471191406250    
1.67959619138250704217796283046482130885124206542969    5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    -0.06563035631892125132402782128338003531098365783691   0.52374603448734291522015382724930532276630401611328    -0.03153728251815894612075652503335732035338878631592   
2.51939428707376045224464178318157792091369628906250    5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    -0.21097960740539406510052344856376294046640396118164   0.56909998659543670207483501144452020525932312011719    1.57469322895220997793330752756446599960327148437500    
3.35919238276501408435592566092964261770248413085938    5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    0.38064768185036573777679791419359389692544937133789    0.50419618096596641176887487745261751115322113037109    0.56946127466922480397926165096578188240528106689453    
4.19899047845626771646720953867770731449127197265625    5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    -0.04065796082427795138380943740230577532202005386353   0.16625391382103532622593888845585752278566360473633    -0.48460303900473600258180795208318158984184265136719   
3.35919238276501408435592566092964261770248413085938    5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    1.17947298822624757619337287906091660261154174804688    -0.01715027522850300079060303914957330562174320220947   0.67120914242382345715753899639821611344814300537109    
4.19899047845626771646720953867770731449127197265625    5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    0.46184520015818414373498512759397272020578384399414    -0.89114107871967884744179855260881595313549041748047   1.24278736716562221431559009943157434463500976562500    
5.03878857414752090448928356636315584182739257812500    5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    0.20752782586554516242038914697332074865698814392090    0.16026499906918517668330537162546534091234207153320    0.41714916442015204101068093223148025572299957275391    
5.87858666983877409251135759404860436916351318359375    5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    0.06486677545113163356749197419048869051039218902588    -0.53957032266627447114615279133431613445281982421875   0.14344207037709269525471711403952213004231452941895    
5.03878857414752090448928356636315584182739257812500    5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    -0.30039848773085053856846116104861721396446228027344   1.35550648120317385192379333602730184793472290039062    0.40152223179471818736985255782201420515775680541992    
5.87858666983877409251135759404860436916351318359375    5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    0.66981025817769856978145526227308437228202819824219    -0.29422549304686795856866865506162866950035095214844   0.84392132349639337185465137736173346638679504394531    
6.71838476553002816871185132185928523540496826171875    5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    0.02583632789998232745509731955735333031043410301208    -0.68116067129025059667668529073125682771205902099609   -0.73247507846312576162972618476487696170806884765625   
7.55818286122128135673392534954473376274108886718750    5.87858666983877409251135759404860436916351318359375    0.00000000000000000000000000000000000000000000000000    0.40511443882103209679357291861379053443670272827148    -0.89795225829923697169476781709818169474601745605469   -0.33674790514284730358340880229661706835031509399414   
6.71838476553002816871185132185928523540496826171875    5.87858666983877409251135759404860436916351318359375    0.83979809569125352108898141523241065442562103271484    0.20340262269750666868084465477295452728867530822754    0.19120168139624513226060287252039415761828422546387    1.25466024881706528226743557752342894673347473144531    
7.55818286122128135673392534954473376274108886718750    5.03878857414752090448928356636315584182739257812500    0.83979809569125352108898141523241065442562103271484    -0.74627688279045190089533434729673899710178375244141   -0.71873017665369587358981107172439806163311004638672   -0.70568373256704408635897607382503338158130645751953   
0.00000000000000000000000000000000000000000000000000    6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    -0.88864185607612455886084035228122957050800323486328   -1.37389387675524421439376965281553566455841064453125   -0.80950022066331628334268089020042680203914642333984   
0.83979809569125352108898141523241065442562103271484    7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    -0.30761394609636122376983280446438584476709365844727   -0.68179318286243950630876042851014062762260437011719   -0.43400662567374437283973520607105456292629241943359   
0.00000000000000000000000000000000000000000000000000    7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    -0.58101285438564109764314480344182811677455902099609   0.01593478260187193920605075447838316904380917549133    -0.76620336832860980180726073740515857934951782226562   
0.83979809569125352108898141523241065442562103271484    6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    0.00483339140670256683929295604684739373624324798584    -0.71054289374147516777924238340347073972225189208984   0.70478280604125853603392215518397279083728790283203    
1.67959619138250704217796283046482130885124206542969    6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    0.14426045544061891212628268021944677457213401794434    -0.15461485745055811302783865812671137973666191101074   -0.41893873755386989987670176560641266405582427978516   
2.51939428707376045224464178318157792091369628906250    7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    0.12989430076229055432968095828982768580317497253418    0.07241945791090180495341854793878155760467052459717    0.47919835161828111536053143026947509497404098510742    
1.67959619138250704217796283046482130885124206542969    7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    -0.25262335966652899044149194196506869047880172729492   -0.30948423470411978719596390874357894062995910644531   -1.01945867081225172157132874417584389448165893554688   
2.51939428707376045224464178318157792091369628906250    6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    -1.48122779177818619800177657452877610921859741210938   -1.05193849561753860477608668588800355792045593261719   0.94807764381236248052431392352445982396602630615234    
3.35919238276501408435592566092964261770248413085938    6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    0.06895876912918894041659712002001469954848289489746    -0.62921372892194293857670572833740152418613433837891   -1.04037133903560397030219064617995172739028930664062   
4.19899047845626771646720953867770731449127197265625    7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    0.33162400796626756438456595788011327385902404785156    -0.59836787019760684369629188950057141482830047607422   0.28906343842797205256900383574247825890779495239258    
3.35919238276501408435592566092964261770248413085938    7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    -1.01658193030944521417779924377100542187690734863281   0.73774939438617237463802212005248293280601501464844    0.20330679027569409367259822829510085284709930419922    
4.19899047845626771646720953867770731449127197265625    6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    -0.85459289091994306009070214713574387133121490478516   -1.34815909200415418034424419602146372199058532714844   0.18779799987726270016352714264940004795789718627930    
5.03878857414752090448928356636315584182739257812500    6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    -0.48313238104598399402789254963863641023635864257812   1.79861780649390534669862518057925626635551452636719    0.48277118204716623628414140512177255004644393920898    
5.87858666983877409251135759404860436916351318359375    7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    0.91871221045668827187569149828050285577774047851562    -0.46408668800999902659398799187329132109880447387695   0.20627450376148342980897609777457546442747116088867    
5.03878857414752090448928356636315584182739257812500    7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    1.32593426829160798696705114707583561539649963378906    0.58428040139928083540610259660752490162849426269531    0.09157326065621407273908971546916291117668151855469    
5.87858666983877409251135759404860436916351318359375    6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    1.92029471524976602658796309697208926081657409667969    -0.27864342747630921337531617609784007072448730468750   -0.15543294172433569366731376248935703188180923461914   
6.71838476553002816871185132185928523540496826171875    6.71838476553002816871185132185928523540496826171875    0.00000000000000000000000000000000000000000000000000    0.01330105062510497995753588895695429528132081031799    0.70317944370909724050022759911371394991874694824219    0.89778918391812090327164241898572072386741638183594    
7.55818286122128135673392534954473376274108886718750    7.55818286122128135673392534954473376274108886718750    0.00000000000000000000000000000000000000000000000000    0.66443767601793868315951385739026591181755065917969    -0.09256267774876891785140742285875603556632995605469   -0.68542240080283300951435876413597725331783294677734   
6.71838476553002816871185132185928523540496826171875    7.55818286122128135673392534954473376274108886718750    0.83979809569125352108898141523241065442562103271484    -0.48228028874511330581498214087332598865032196044922   0.06181734753021279893392403437246684916317462921143    -0.99477789052227671984240942038013599812984466552734   
7.55818286122128135673392534954473376274108886718750    6.71838476553002816871185132185928523540496826171875    0.83979809569125352108898141523241065442562103271484    -0.09664500606702723650709430103233898989856243133545   -0.80173045739092263506364588465658016502857208251953   0.83899377215968162779802241857396438717842102050781    
0.00000000000000000000000000000000000000000000000000    0.00000000000000000000000000000000000000000000000000    1.67959619138250704217796283046482130885124206542969    -0.45119073834694134461642534006386995315551757812500   -0.44474546100597434072909663882455788552761077880859   0.58948939798368049647336874841130338609218597412109    
0.83979809569125352108898141523241065442562103271484    0.83979809569125352108898141523241065442562103271484    1.67959619138250704217796283046482130885124206542969    -0.17505345551756765209994171073049074038863182067871   -0.11277602364402337931093001088811433874070644378662   -3.41643804421277108573917757894378155469894409179688   
0.00000000000000000000000000000000000000000000000000    0.83979809569125352108898141523241065442562103271484    2.51939428707376045224464178318157792091369628906250    0.01900329872199756423012395600835588993504643440247    0.91307815749235132773975465170224197208881378173828    -0.11435702337278431939271428063875646330416202545166   
0.83979809569125352108898141523241065442562103271484    0.00000000000000000000000000000000000000000000000000    2.51939428707376045224464178318157792091369628906250    -0.24924840318789259763221366483776364475488662719727   1.28908697209042655273947275418322533369064331054688    1.57654340557975558567704865708947181701660156250000    
1.67959619138250704217796283046482130885124206542969    0.00000000000000000000000000000000000000000000000000    1.67959619138250704217796283046482130885124206542969    -0.75118200345272145845854083745507523417472839355469   -0.01927876414546937644534096989445970393717288970947   0.47652358548118606274002218015084508806467056274414    
2.51939428707376045224464178318157792091369628906250    0.83979809569125352108898141523241065442562103271484    1.67959619138250704217796283046482130885124206542969    1.46847209652267274293535592732951045036315917968750    0.98766633203442721899989464873215183615684509277344    -0.46791406417949010787538099975790828466415405273438   
1.67959619138250704217796283046482130885124206542969    0.83979809569125352108898141523241065442562103271484    2.51939428707376045224464178318157792091369628906250    -0.71570210062490247082678251899778842926025390625000   -1.20436184766770826293225127301411703228950500488281   0.09310895526374832198435171903838636353611946105957    
2.51939428707376045224464178318157792091369628906250    0.00000000000000000000000000000000000000000000000000    2.51939428707376045224464178318157792091369628906250    0.73290548789146370278757558480720035731792449951172    0.50282810434136282484729463249095715582370758056641    -0.26913458368398690545575391297461465001106262207031   
3.35919238276501408435592566092964261770248413085938    0.00000000000000000000000000000000000000000000000000    1.67959619138250704217796283046482130885124206542969    -0.71422685028743826407549022405873984098434448242188   0.30488108445379269451080972430645488202571868896484    -1.07670612503324703013163343712221831083297729492188   
4.19899047845626771646720953867770731449127197265625    0.83979809569125352108898141523241065442562103271484    1.67959619138250704217796283046482130885124206542969    0.65573790757662664407945385391940362751483917236328    -0.36182755160942148275893259778968058526515960693359   -0.31053562929220307475830509247316513210535049438477   
3.35919238276501408435592566092964261770248413085938    0.83979809569125352108898141523241065442562103271484    2.51939428707376045224464178318157792091369628906250    -1.96064032975965063521073261654237285256385803222656   0.32326214317234491790742367811617441475391387939453    -0.52553185845139493981292844182462431490421295166016   
4.19899047845626771646720953867770731449127197265625    0.00000000000000000000000000000000000000000000000000    2.51939428707376045224464178318157792091369628906250    -1.33948215213210830576429088978329673409461975097656   -0.77201876968689231439668674283893778920173645019531   0.90256743251587678855685226153582334518432617187500    
5.03878857414752090448928356636315584182739257812500    0.00000000000000000000000000000000000000000000000000    1.67959619138250704217796283046482130885124206542969    -0.00190753905698705372717682848815456964075565338135   0.37969085797678764349072366712789516896009445190430    1.31011097604305604136243346147239208221435546875000    
